decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2024-10-09,IRM,Q0_SKIP,0,120.49,912033.1859751387,1441.0559751387273,1368.0497789627082,73.0061961760191,36481.327439005545,0.0020011935228530487,CASH_SCARCITY,15
2024-10-09,AKR,PLAN,3,23.22,912033.1859751387,1441.0559751387273,1368.0497789627082,73.0061961760191,36481.327439005545,0.0020011935228530487,,15
2024-12-02,CNK,PLAN,1047,36.02,943966.1880851387,68504.33808513873,1415.949282127708,67088.38880301102,37758.64752340555,1.0,,15
2024-12-12,LLYVK,PLAN,416,71.35,917230.2112551385,31140.081255138728,1375.8453168827077,29764.23593825602,36689.208450205544,0.811253150327621,,15
2024-12-17,UI,Q0_SKIP,0,340.21,904586.1621351385,1624.3521351387376,1356.8792432027078,267.4728919360298,36183.44648540554,0.007392134191636885,CASH_SCARCITY,15
2024-12-17,EXLS,PLAN,5,45.59,904586.1621351385,1624.3521351387376,1356.8792432027078,267.4728919360298,36183.44648540554,0.007392134191636885,,15
2024-12-18,CALM,Q0_SKIP,0,103.53,878560.5038851388,1395.8738851387377,1317.840755827708,78.0331293110296,35142.420155405554,0.0022204825099112206,CASH_SCARCITY,15
2024-12-18,PAM,Q0_SKIP,0,85.65,878560.5038851388,1395.8738851387377,1317.840755827708,78.0331293110296,35142.420155405554,0.0022204825099112206,CASH_SCARCITY,15
2024-12-18,RKLB,PLAN,3,22.92,878560.5038851388,1395.8738851387377,1317.840755827708,78.0331293110296,35142.420155405554,0.0022204825099112206,,15
2025-03-06,VRNA,PLAN,527,65.67,867709.9074651389,235605.83746513873,1301.5648611977085,234304.27260394103,34708.396298605556,1.0,,15
2025-03-07,LX,PLAN,3790,9.06,859507.5400651388,200683.55006513873,1289.2613100977082,199394.28875504102,34380.301602605556,1.0,,15
2025-03-19,SRAD,PLAN,1559,22.8,889849.5238651388,167379.57386513875,1334.7742857977082,166044.79957934105,35593.980954605555,1.0,,15
2025-03-26,ESLT,PLAN,90,393.32,893557.0768651388,131486.71686513876,1340.3356152977083,130146.38124984106,35742.283074605555,1.0,,15
2025-03-27,RBRK,PLAN,540,66.0,893448.9915651387,96606.57156513876,1340.173487347708,95266.39807779105,35737.95966260555,1.0,,15
2025-04-02,EAT,PLAN,230,155.25,894492.2035651384,61727.21356513876,1341.7383053477076,60385.47525979105,35779.68814260553,1.0,,15
2025-04-03,PYCR,PLAN,1226,22.46,853361.0887651388,28859.578765138765,1280.0416331477081,27579.537131991056,34134.44355060555,0.8079679720310481,,15
2025-04-04,SWI,PLAN,1734,18.37,797563.8945851389,55747.97458513877,1196.3458418777084,54551.62874326106,31902.555783405554,1.0,,15
2025-05-06,VRSN,PLAN,125,283.22,887262.6134851386,113159.91348513878,1330.893920227708,111829.01956491107,35490.50453940555,1.0,,15
2025-05-07,CNP,PLAN,915,39.05,894817.1622351388,77723.26223513878,1342.2257433527082,76381.03649178607,35792.686489405554,1.0,,15
2025-05-08,KC,PLAN,2461,14.23,876381.791935139,42167.441935138784,1314.5726879027086,40852.86924723608,35055.27167740556,1.0,,15
2025-05-28,TDUP,PLAN,1062,7.22,925063.7663051388,9063.336305138786,1387.5956494577083,7675.740655681077,37002.55065220555,0.2074381500839473,,15
2025-05-30,SSRM,Q0_SKIP,0,11.83,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,AEM,Q0_SKIP,0,117.99,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SAND,Q0_SKIP,0,8.84,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,AU,Q0_SKIP,0,43.81,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,LYG,Q0_SKIP,0,4.21,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,DB,Q0_SKIP,0,27.78,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SAN,Q0_SKIP,0,7.97,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BBVA,Q0_SKIP,0,15.04,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,PM,Q0_SKIP,0,180.59,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NUTX,Q0_SKIP,0,167.74,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,WPM,Q0_SKIP,0,86.75,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,LRN,Q0_SKIP,0,151.39,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,GFI,Q0_SKIP,0,23.0,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CME,Q0_SKIP,0,289.0,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,TMC,Q0_SKIP,0,4.47,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,HSAI,Q0_SKIP,0,18.86,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SONY,Q0_SKIP,0,26.38,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,OPCH,Q0_SKIP,0,32.68,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NFG,Q0_SKIP,0,82.54,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RGC,Q0_SKIP,0,877.0,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,GRND,Q0_SKIP,0,24.42,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,GRPN,Q0_SKIP,0,29.13,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RPRX,Q0_SKIP,0,32.88,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,DFDV,Q0_SKIP,0,17.51,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,TIGO,Q0_SKIP,0,37.51,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,PLTR,Q0_SKIP,0,131.78,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BUD,Q0_SKIP,0,70.49,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,ING,Q0_SKIP,0,21.26,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NWG,Q0_SKIP,0,14.3,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,OR,Q0_SKIP,0,25.56,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NFLX,Q0_SKIP,0,1207.23,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,DAN,Q0_SKIP,0,16.63,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SAP,Q0_SKIP,0,302.86,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,PLMR,Q0_SKIP,0,171.47,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,T,Q0_SKIP,0,27.8,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CCEP,Q0_SKIP,0,91.79,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,KOF,Q0_SKIP,0,95.0,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BTI,Q0_SKIP,0,45.2,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NGD,Q0_SKIP,0,4.45,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RBLX,Q0_SKIP,0,86.98,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CHEF,Q0_SKIP,0,63.78,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,GILD,Q0_SKIP,0,110.08,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NTR,Q0_SKIP,0,59.03,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,HSBC,Q0_SKIP,0,59.28,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,XPEV,Q0_SKIP,0,19.31,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,MVST,Q0_SKIP,0,3.59,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,LAES,Q0_SKIP,0,3.35,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CHKP,Q0_SKIP,0,228.88,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,FMX,Q0_SKIP,0,106.53,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NTES,Q0_SKIP,0,121.76,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,IRTC,Q0_SKIP,0,140.5,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RR,Q0_SKIP,0,2.31,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,DG,Q0_SKIP,0,97.25,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NEM,Q0_SKIP,0,52.72,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SBS,Q0_SKIP,0,20.54,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,GSK,Q0_SKIP,0,41.03,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RGTI,Q0_SKIP,0,12.11,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,ITUB,Q0_SKIP,0,6.59,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,LTM,Q0_SKIP,0,37.85,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,GRAL,Q0_SKIP,0,38.41,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NOK,Q0_SKIP,0,5.22,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SXT,Q0_SKIP,0,94.53,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,PRMB,Q0_SKIP,0,33.07,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,ASR,Q0_SKIP,0,322.02,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,KTOS,Q0_SKIP,0,36.89,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SPOT,Q0_SKIP,0,665.14,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,LQDA,Q0_SKIP,0,14.92,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,AEVA,Q0_SKIP,0,18.27,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,FNMA,Q0_SKIP,0,10.53,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,WAY,Q0_SKIP,0,39.98,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BCS,Q0_SKIP,0,17.83,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,QBTS,Q0_SKIP,0,16.33,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,HWM,Q0_SKIP,0,169.89,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,OSIS,Q0_SKIP,0,219.11,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,URBN,Q0_SKIP,0,69.9,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,FRHC,Q0_SKIP,0,165.89,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BCRX,Q0_SKIP,0,10.75,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,COOP,Q0_SKIP,0,129.53,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BA,Q0_SKIP,0,207.32,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CALX,Q0_SKIP,0,46.24,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,EGO,Q0_SKIP,0,20.09,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,EVLV,Q0_SKIP,0,5.46,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SEGG,Q0_SKIP,0,1.49,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,ADPT,Q0_SKIP,0,9.52,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BB,Q0_SKIP,0,3.96,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,ODD,Q0_SKIP,0,74.43,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,YMM,Q0_SKIP,0,11.63,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,MT,Q0_SKIP,0,30.58,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,EMBJ,Q0_SKIP,0,45.99,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,PRCH,Q0_SKIP,0,9.12,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,QFIN,Q0_SKIP,0,41.1,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,TPR,Q0_SKIP,0,78.54999999999998,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,TME,Q0_SKIP,0,16.84,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SE,Q0_SKIP,0,160.37,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,DLTR,Q0_SKIP,0,90.26,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BZ,Q0_SKIP,0,16.96,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,FUBO,Q0_SKIP,0,3.66,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,AKRO,Q0_SKIP,0,49.65,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,FMCC,Q0_SKIP,0,7.94,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CRWD,Q0_SKIP,0,471.37,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,HOOD,Q0_SKIP,0,66.15,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RDUS,Q0_SKIP,0,29.61,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,WBA,Q0_SKIP,0,11.25,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,BBAI,Q0_SKIP,0,4.16,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CRK,Q0_SKIP,0,23.3,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NET,Q0_SKIP,0,165.89,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,RIVN,Q0_SKIP,0,14.53,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,TMDX,Q0_SKIP,0,127.12,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,LTBR,Q0_SKIP,0,15.05,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CELH,Q0_SKIP,0,37.88,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,AVGO,Q0_SKIP,0,242.07,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,SWTX,Q0_SKIP,0,46.71,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,CORT,Q0_SKIP,0,77.56,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-05-30,NAKA,Q0_SKIP,0,22.6,933335.0044251388,1394.7954251387882,1400.0025066377082,0.0,37333.400177005555,0.0,CASH_SCARCITY,15
2025-06-02,BBVA,Q0_SKIP,0,15.19,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,DB,Q0_SKIP,0,27.73,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,LRN,Q0_SKIP,0,158.33,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,NFG,Q0_SKIP,0,83.26999999999998,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,FNV,Q0_SKIP,0,178.17,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,NUTX,Q0_SKIP,0,167.96,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,SAN,Q0_SKIP,0,8.019999999999998,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,SSRM,Q0_SKIP,0,12.68,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,LYG,Q0_SKIP,0,4.27,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,SAND,Q0_SKIP,0,9.29,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,TMC,Q0_SKIP,0,3.98,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,AU,Q0_SKIP,0,47.42,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,PM,Q0_SKIP,0,182.75,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,RGC,Q0_SKIP,0,747.99,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,GRPN,Q0_SKIP,0,32.38,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,CME,Q0_SKIP,0,290.71,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,AEM,Q0_SKIP,0,124.28,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
2025-06-02,GRND,Q0_SKIP,0,24.73,946479.8154251388,1394.7954251387882,1419.7197231377083,0.0,37859.19261700555,0.0,CASH_SCARCITY,15
