decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2023-03-06,PI,Q0_SKIP,0,138.67,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,WING,Q0_SKIP,0,172.9,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,SGML,Q0_SKIP,0,36.66,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,VTYX,Q0_SKIP,0,43.84,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,IQ,Q0_SKIP,0,7.59,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,MELI,Q0_SKIP,0,1256.26,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,AI,Q0_SKIP,0,27.36,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,TCOM,Q0_SKIP,0,38.61,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,EDU,Q0_SKIP,0,43.54,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,CENX,Q0_SKIP,0,12.34,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-06,RXDX,Q0_SKIP,0,122.55,494723.5643223374,2.014322337439836,0.0,2.014322337439836,19788.942572893495,0.00010179029677912226,CASH_SCARCITY,0
2023-03-07,ALGM,PLAN,5,45.25,493909.62432233745,242.9043223374398,0.0,242.9043223374398,19756.3849728935,0.012294978189112717,,0
2023-04-24,IPAR,PLAN,126,156.55,495518.8076823375,85437.09768233744,0.0,85437.09768233744,19820.7523072935,1.0,,0
2023-04-25,COTY,PLAN,1635,11.9,486951.37278233736,65742.52278233744,0.0,65742.52278233744,19478.054911293493,1.0,,0
2023-05-02,WYNN,PLAN,167,113.2,474863.73343233747,46413.86343233744,0.0,46413.86343233744,18994.549337293498,1.0,,0
2023-05-05,PEN,PLAN,61,310.08,475004.6388123374,65283.91881233745,0.0,65283.91881233745,19000.185552493498,1.0,,0
2023-05-08,META,PLAN,81,233.27,476266.99774233747,46424.007742337446,0.0,46424.007742337446,19050.6799096935,1.0,,0
2023-06-06,BLDR,PLAN,159,123.92,495057.35948233743,28135.799482337447,0.0,28135.799482337447,19802.294379293497,1.0,,0
2023-06-07,TPH,PLAN,260,32.29,492601.84528233745,8431.91528233745,0.0,8431.91528233745,19704.0738112935,0.427927512000318,,0
2023-07-14,NVDA,PLAN,45,454.69,519173.2116823375,53904.95168233745,0.0,53904.95168233745,20766.9284672935,1.0,,0
2023-07-17,MANH,PLAN,102,204.4,525546.9216323375,33054.07163233745,0.0,33054.07163233745,21021.8768652935,1.0,,0
2023-07-18,PANW,PLAN,48,248.34,528113.6230723374,12094.57307233745,0.0,12094.57307233745,21124.544922893496,0.5725365027499404,,0
2023-08-30,APP,PLAN,397,42.98,535206.4910523373,17116.831052337453,0.0,17116.831052337453,21408.259642093493,0.7995433229276555,,0
2023-09-28,XPO,PLAN,271,74.72,507960.5441123375,37706.60411233745,0.0,37706.60411233745,20318.4217644935,1.0,,0
2023-10-26,CEG,PLAN,169,112.72,477855.7487123375,139653.64871233745,0.0,139653.64871233745,19114.229948493503,1.0,,0
2023-10-27,ANF,PLAN,323,58.72,475516.34171233745,120537.55171233746,0.0,120537.55171233746,19020.653668493498,1.0,,0
2023-11-06,MMYT,PLAN,488,40.98,501156.6472523374,118809.83725233746,0.0,118809.83725233746,20046.2658900935,1.0,,0
2023-11-14,CLS,PLAN,769,26.88,517480.23301233747,99035.84301233746,0.0,99035.84301233746,20699.2093204935,1.0,,0
2023-11-15,VRT,PLAN,469,43.5,510949.83001233736,78313.10001233747,0.0,78313.10001233747,20437.993200493496,1.0,,0
2023-11-20,HRB,PLAN,451,45.97,519252.7430123375,58402.773012337464,0.0,58402.773012337464,20770.1097204935,1.0,,0
2023-11-22,UEC,PLAN,3240,6.36,515681.5091723375,37708.259172337464,0.0,37708.259172337464,20627.2603668935,1.0,,0
2023-11-27,CNR,PLAN,163,104.67,517987.3199723375,17178.549972337467,0.0,17178.549972337467,20719.4927988935,0.8291008925302875,,0
2023-11-30,AEO,PLAN,404,19.03,516007.2313323374,7696.411332337469,0.0,7696.411332337469,20640.289253293497,0.3728829202870488,,0
2023-12-29,CVSA,PLAN,3,58.95,540347.2103323374,213.36033233746886,0.0,213.36033233746886,21613.888413293498,0.009871446000722518,,0
2024-02-07,NRG,PLAN,387,52.99,601565.3808323374,20535.98083233747,0.0,20535.98083233747,24062.615233293498,0.8534392722169073,,0
2024-03-20,WING,PLAN,76,348.23,690512.6236043377,26498.01360433747,0.0,26498.01360433747,27620.504944173506,0.9593602165454682,,0
2024-03-22,CNM,PLAN,1,58.18,703600.6203443375,98.88084433747281,0.0,98.88084433747281,28144.024813773503,0.0035133867665253465,,0
2024-07-15,TRGP,PLAN,145,134.34,790924.2524443376,19538.862444337472,0.0,19538.862444337472,31636.970097773505,0.617595881778595,,0
2024-08-29,ADMA,PLAN,1742,17.22,750775.0871493376,103193.21714933745,0.0,103193.21714933745,30031.003485973506,1.0,,0
2024-08-30,CRS,PLAN,208,144.77,756063.3828093376,73078.79280933745,0.0,73078.79280933745,30242.535312373504,1.0,,0
2024-09-04,LMT,PLAN,50,574.78,724812.6380093372,43333.21800933746,0.0,43333.21800933746,28992.505520373492,1.0,,0
2024-10-04,WELL,PLAN,251,125.56,791518.1565993375,95388.42659933747,0.0,95388.42659933747,31660.726263973498,1.0,,0
2024-10-07,AHR,PLAN,1260,24.94,786424.9341893374,64004.664189337476,0.0,64004.664189337476,31456.9973675735,1.0,,0
2024-10-08,AFL,PLAN,283,112.47,796647.5837893374,32422.713789337482,0.0,32422.713789337482,31865.9033515735,1.0,,0
2024-10-09,IRM,PLAN,5,120.49,791633.6126993374,629.8626993374855,0.0,629.8626993374855,31665.3445079735,0.01989123153796362,,0
2024-10-29,VTR,PLAN,1,66.03,803837.3126993375,121.36269933748562,0.0,121.36269933748562,32153.4925079735,0.0037744795314969223,,0
2024-12-02,AKR,PLAN,1410,25.63,904547.3869693375,57983.07696933748,0.0,57983.07696933748,36181.8954787735,1.0,,0
2024-12-12,LLYVK,PLAN,309,71.35,880213.7931693376,22125.683169337484,0.0,22125.683169337484,35208.551726773505,0.6284178724827393,,0
2024-12-18,CALM,PLAN,1,103.53,838835.6402893373,109.84028933749069,0.0,109.84028933749069,33553.42561157349,0.0032735938979537096,,0
2025-03-19,SRAD,PLAN,1484,22.8,847039.3731293376,294201.3331293375,0.0,294201.3331293375,33881.5749251735,1.0,,0
2025-03-26,ESLT,PLAN,86,393.32,850722.4411293378,260035.20112933754,0.0,260035.20112933754,34028.897645173514,1.0,,0
2025-03-28,LX,PLAN,3025,11.11,841074.1445093377,226705.28450933754,0.0,226705.28450933754,33642.96578037351,1.0,,0
2025-04-02,FOX,PLAN,642,53.0,851805.4870093373,194902.89700933755,0.0,194902.89700933755,34072.21948037349,1.0,,0
2025-04-03,PYCR,PLAN,1455,22.46,817819.0261093377,161838.96610933755,0.0,161838.96610933755,32712.761044373507,1.0,,0
2025-04-04,SWI,PLAN,1682,18.37,773579.5755093376,173650.23550933754,0.0,173650.23550933754,30943.183020373504,1.0,,0
2025-04-08,FNMA,PLAN,5852,5.2,761561.8149093376,205264.73490933754,0.0,205264.73490933754,30462.472596373504,1.0,,0
2025-04-30,VRSN,PLAN,118,282.12,835115.6133093375,263117.01330933755,0.0,263117.01330933755,33404.6245323735,1.0,,0
2025-05-06,KC,PLAN,2193,15.23,836181.5523493374,230036.97234933753,0.0,230036.97234933753,33447.2620939735,1.0,,0
2025-05-07,CNP,PLAN,860,39.05,841137.7638493374,198206.67384933753,0.0,198206.67384933753,33645.510553973494,1.0,,0
2025-05-08,TGI,PLAN,1292,25.61,828197.1586493375,164788.08864933753,0.0,164788.08864933753,33127.8863459735,1.0,,0
2025-05-09,PLMR,PLAN,207,159.93,829774.3863693377,131692.74636933752,0.0,131692.74636933752,33190.97545477351,1.0,,0
2025-05-28,TDUP,PLAN,4818,7.22,870668.7795193376,98550.1245193375,0.0,98550.1245193375,34826.751180773506,1.0,,0
2025-05-30,SSRM,PLAN,2947,11.83,872629.6549393374,63295.324939337515,0.0,63295.324939337515,34905.186197573494,1.0,,0
2025-08-21,WLDN,PLAN,344,106.27,915566.9116293376,166831.50162933752,0.0,166831.50162933752,36622.67646517351,1.0,,0
2025-09-05,APH,PLAN,337,110.45,933451.3916293377,130901.51162933755,0.0,130901.51162933755,37338.05566517351,1.0,,0
2025-09-08,HWKN,PLAN,213,175.56,936611.6409293375,93423.37092933754,0.0,93423.37092933754,37464.465637173496,1.0,,0
2025-09-09,RBLX,PLAN,284,131.79,936873.9608393376,56126.02083933754,0.0,56126.02083933754,37474.958433573505,1.0,,0
2025-11-12,WDC,PLAN,224,166.11,932441.8453493376,206329.17534933754,0.0,206329.17534933754,37297.6738139735,1.0,,0
2025-11-20,INDV,PLAN,1137,31.77,903979.0988293376,251064.94882933755,0.0,251064.94882933755,36159.163953173505,1.0,,0
2025-11-26,LGND,PLAN,181,206.16,935432.4137393376,215323.16373933756,0.0,215323.16373933756,37417.296549573504,1.0,,0
2025-11-28,LITE,PLAN,115,325.16,940156.9451593375,177967.26515933755,0.0,177967.26515933755,37606.2778063735,1.0,,0
2025-12-03,ROIV,PLAN,1774,20.7,919480.4813093375,141763.77130933755,0.0,141763.77130933755,36779.2192523735,1.0,,0
2025-12-05,SNDK,PLAN,161,228.47,926123.6495093376,105033.24950933756,0.0,105033.24950933756,37044.94598037351,1.0,,0
2025-12-08,CIEN,PLAN,173,212.93,925879.1882493376,67054.04824933756,0.0,67054.04824933756,37035.16752997351,1.0,,0
2025-12-15,PVLA,PLAN,338,88.98,926579.7613593375,30180.321359337562,0.0,30180.321359337562,37063.1904543735,0.8142936695234301,,0
2025-12-18,GOOG,Q0_SKIP,0,303.75,933132.5480193375,171.16801933755778,0.0,171.16801933755778,37325.3019207735,0.004585844200292825,CASH_SCARCITY,0
2025-12-18,GOOGL,Q0_SKIP,0,302.46,933132.5480193375,171.16801933755778,0.0,171.16801933755778,37325.3019207735,0.004585844200292825,CASH_SCARCITY,0
2025-12-18,ENS,PLAN,1,144.46,933132.5480193375,171.16801933755778,0.0,171.16801933755778,37325.3019207735,0.004585844200292825,,0
2025-12-22,GOOG,Q0_SKIP,0,311.33,969223.2830293375,26.033029337557792,0.0,26.033029337557792,38768.9313211735,0.0006714920543435242,CASH_SCARCITY,0
2025-12-22,GOOGL,Q0_SKIP,0,309.78,969223.2830293375,26.033029337557792,0.0,26.033029337557792,38768.9313211735,0.0006714920543435242,CASH_SCARCITY,0
2025-12-22,AXGN,Q0_SKIP,0,32.74,969223.2830293375,26.033029337557792,0.0,26.033029337557792,38768.9313211735,0.0006714920543435242,CASH_SCARCITY,0
2025-12-22,TERN,Q0_SKIP,0,40.64,969223.2830293375,26.033029337557792,0.0,26.033029337557792,38768.9313211735,0.0006714920543435242,CASH_SCARCITY,0
2025-12-22,RCUS,PLAN,1,23.22,969223.2830293375,26.033029337557792,0.0,26.033029337557792,38768.9313211735,0.0006714920543435242,,0
2026-03-31,ERAS,PLAN,2863,16.18,1159244.2591293375,100543.39912933756,0.0,100543.39912933756,46369.7703651735,1.0,,0
2026-04-22,SU,PLAN,833,63.43,1322814.1931893378,54002.08318933757,0.0,54002.08318933757,52912.567727573514,1.0,,0
2026-05-29,KGS,PLAN,866,66.85,1448753.1185393375,79016.34853933759,0.0,79016.34853933759,57950.124741573505,1.0,,0
2026-06-17,ATEX,PLAN,769,79.15999999999998,1524343.9647793376,132268.54477933762,0.0,132268.54477933762,60973.75859117351,1.0,,0
2026-07-14,ATEN,PLAN,1565,37.64,1474547.6092393377,441591.9392393376,0.0,441591.9392393376,58981.90436957351,1.0,,0
2026-07-15,BAND,PLAN,818,70.97,1454508.8469893378,382610.7669893376,0.0,382610.7669893376,58180.353879573515,1.0,,0
2026-07-21,SYRE,PLAN,571,102.7,1469265.5167993377,433205.9467993376,0.0,433205.9467993376,58770.620671973506,1.0,,0
